,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
3392,0.145,0.322,0.208,0.282,0.000,0.000,0.000,0.000,0.037,0.283,0.005,0.150,0.000,0.000,0.000,0.339,0.000,0.001,-0.325,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.153,0.000,0.000
3393,0.145,0.341,0.201,0.332,0.000,0.000,0.000,0.000,0.045,0.283,0.005,0.148,0.000,0.000,0.000,0.319,0.000,0.001,-0.229,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.164,-0.305,0.000
3394,0.145,0.386,0.187,0.359,0.000,0.000,0.000,0.000,0.050,0.283,0.005,0.148,0.000,0.000,0.000,0.290,0.000,0.001,-0.153,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.178,0.000,0.173,-0.758,0.000
3395,0.145,0.438,0.172,0.367,0.000,0.000,0.000,0.000,0.053,0.283,0.005,0.150,0.000,0.000,0.000,0.209,0.000,0.001,-0.110,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.188,0.000,0.183,-1.000,0.000
3396,0.145,0.477,0.161,0.367,0.000,0.000,0.000,0.000,0.054,0.283,0.007,0.151,0.000,0.000,0.000,0.097,0.000,0.001,-0.071,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.198,0.000,0.192,-1.000,0.000
3397,0.145,0.504,0.155,0.367,0.000,0.000,0.000,0.000,0.055,0.284,0.011,0.154,0.000,0.000,0.000,0.040,0.000,0.001,-0.038,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.207,0.000,0.201,-1.000,0.000
3398,0.145,0.528,0.151,0.367,0.000,0.000,0.000,0.000,0.055,0.285,0.015,0.157,0.000,0.000,0.000,0.064,0.000,0.001,-0.013,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.208,-1.000,0.000
3399,0.145,0.548,0.148,0.367,0.000,0.000,0.000,0.000,0.055,0.287,0.019,0.159,0.000,0.000,0.000,0.112,0.000,0.001,0.002,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.212,-1.000,0.000
3400,0.145,0.561,0.146,0.367,0.000,0.000,0.000,0.000,0.054,0.288,0.020,0.161,0.000,0.000,0.000,0.153,0.000,0.000,0.006,0.004,0.007,0.000,0.001,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.212,-1.000,0.000
3401,0.145,0.566,0.146,0.367,0.000,0.000,0.000,0.000,0.054,0.290,0.019,0.162,0.000,0.000,0.000,0.181,0.000,0.000,0.004,0.003,0.006,0.000,0.001,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,0.205,0.000,0.200,-1.000,0.000
3402,0.145,0.559,0.146,0.367,0.000,0.000,0.000,0.000,0.054,0.291,0.019,0.162,0.000,0.000,0.000,0.210,0.000,0.000,0.002,0.002,0.005,0.000,0.001,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.177,0.000,0.172,-1.000,0.000
3403,0.145,0.540,0.146,0.367,0.000,0.000,0.000,0.000,0.053,0.291,0.023,0.165,0.000,0.000,0.000,0.235,0.000,0.002,0.005,0.001,0.004,0.001,0.001,0.001,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.153,0.000,0.149,-1.000,0.000
3404,0.145,0.515,0.146,0.367,0.000,0.000,0.000,0.000,0.053,0.291,0.032,0.174,0.000,0.000,0.000,0.252,0.000,0.008,0.014,0.000,0.003,0.001,0.001,0.001,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.145,0.000,0.141,-1.000,0.000
3405,0.145,0.487,0.146,0.367,0.000,0.000,0.000,0.000,0.050,0.289,0.042,0.184,0.000,0.000,0.000,0.256,0.000,0.015,0.024,0.000,0.002,0.001,0.001,0.001,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.151,0.000,0.147,-1.000,0.000
3406,0.145,0.462,0.144,0.366,0.000,0.000,0.000,0.000,0.043,0.281,0.050,0.193,0.000,0.000,0.000,0.239,0.000,0.020,0.034,0.000,0.002,0.001,0.002,0.001,0.000,0.000,0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.153,-1.000,0.000
3407,0.145,0.443,0.139,0.362,0.000,0.000,0.000,0.000,0.035,0.257,0.051,0.196,0.000,0.000,0.000,0.202,0.000,0.023,0.038,0.000,0.002,0.001,0.002,0.001,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.149,0.000,0.144,-1.000,0.000
3408,0.145,0.436,0.133,0.355,0.000,0.000,0.000,0.000,0.026,0.205,0.044,0.192,0.000,0.000,0.000,0.153,0.000,0.020,0.034,0.000,0.013,0.008,0.013,0.008,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.127,0.000,0.123,-1.000,0.000
3409,0.145,0.442,0.127,0.347,0.000,0.000,0.000,0.000,0.017,0.126,0.031,0.183,0.000,0.000,0.000,0.099,0.000,0.015,0.024,0.000,0.040,0.025,0.040,0.025,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.104,0.000,0.101,-1.000,0.000
3410,0.145,0.458,0.123,0.336,0.000,0.000,0.000,0.000,0.010,0.075,0.017,0.172,0.000,0.000,0.000,0.050,0.000,0.008,0.013,0.000,0.072,0.045,0.072,0.045,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.085,0.000,0.082,-1.000,0.000
3411,0.145,0.479,0.120,0.324,0.000,0.000,0.000,0.000,0.006,0.048,0.005,0.163,0.000,0.000,0.000,0.014,0.000,0.002,0.004,0.000,0.099,0.062,0.099,0.062,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.000,0.069,-1.000,0.000
3412,0.145,0.500,0.118,0.311,0.000,0.000,0.000,0.000,0.003,0.028,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.069,0.110,0.069,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.065,0.000,0.063,-1.000,0.000
3413,0.145,0.516,0.117,0.296,0.000,0.000,0.000,0.000,0.001,0.012,0.038,0.195,0.000,0.000,0.000,0.017,0.000,0.023,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.114,-1.000,0.000
3414,0.145,0.525,0.116,0.281,0.000,0.000,0.000,0.000,0.000,0.003,0.027,0.185,0.000,0.000,0.000,0.010,0.000,0.017,0.032,0.000,0.012,0.008,0.012,0.008,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.092,0.000,0.089,-1.000,0.000
3415,0.145,0.525,0.116,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.167,0.000,0.000,0.000,0.000,0.000,0.006,0.010,0.000,0.034,0.021,0.034,0.021,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.047,0.000,0.045,-1.000,0.000
3416,0.151,0.513,0.115,0.240,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.028,0.045,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.027,0.000,0.026,-1.000,0.000
3417,0.166,0.483,0.114,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.178,0.000,0.000,0.000,0.062,0.000,0.013,0.046,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.093,0.000,0.090,-1.000,0.000
3418,0.186,0.434,0.113,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.199,0.000,0.000,0.000,0.081,0.000,0.026,0.077,0.001,0.045,0.028,0.045,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.191,0.000,0.185,-0.537,0.000
3419,0.205,0.368,0.113,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.178,0.000,0.000,0.000,0.042,0.000,0.013,0.037,0.000,0.105,0.066,0.105,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.000,0.139,-0.266,0.000
3420,0.218,0.290,0.112,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.085,0.135,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.080,0.000,0.078,-0.790,0.387
3421,0.226,0.206,0.112,-0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.182,0.000,0.000,0.000,0.081,0.000,0.015,0.058,0.001,0.066,0.041,0.066,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.150,0.000,0.146,-1.000,0.774
3422,0.232,0.125,0.111,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.205,0.000,0.000,0.000,0.126,0.000,0.030,0.104,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.000,0.199,-0.657,0.387
3423,0.236,0.059,0.111,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.198,0.000,0.000,0.000,0.100,0.000,0.025,0.084,0.002,0.030,0.019,0.030,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.186,0.000,0.181,0.000,0.000
3424,0.238,0.015,0.110,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.182,0.000,0.000,0.000,0.061,0.000,0.015,0.048,0.001,0.089,0.056,0.089,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.150,0.000,0.146,-0.749,0.400
3425,0.240,0.000,0.110,-0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.175,0.000,0.000,0.000,0.022,0.000,0.004,0.015,0.000,0.146,0.091,0.146,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.116,0.000,0.113,-1.000,0.800
3426,0.241,0.000,0.110,-0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.107,0.172,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.102,0.000,0.099,-1.000,0.593
3427,0.242,0.000,0.110,-0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.227,0.000,0.000,0.000,0.098,0.000,0.017,0.070,0.002,0.083,0.052,0.083,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.180,0.000,0.175,-0.388,0.207
3428,0.242,0.000,0.110,-0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.263,0.000,0.000,0.000,0.133,0.000,0.035,0.116,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.230,0.000,0.224,0.000,0.000
3429,0.242,0.000,0.110,-0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.258,0.000,0.000,0.000,0.091,0.000,0.025,0.079,0.001,0.067,0.042,0.067,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.000,0.197,-0.748,0.400
3430,0.241,0.000,0.110,-0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.238,0.000,0.000,0.000,0.031,0.000,0.008,0.025,0.000,0.178,0.111,0.178,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.159,0.000,0.154,-1.000,0.800
3431,0.241,0.000,0.110,-0.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.147,0.236,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.000,0.136,-0.749,0.400
3432,0.240,0.000,0.110,-0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.268,0.000,0.000,0.000,0.000,0.000,0.022,0.036,0.000,0.112,0.070,0.112,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.170,0.000,0.165,0.000,0.000
3433,0.240,0.000,0.110,-0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.304,0.000,0.000,0.000,0.000,0.000,0.043,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.202,0.000,0.197,-0.632,0.645
3434,0.136,0.000,0.042,-0.280,0.000,0.000,0.000,0.169,0.000,0.000,0.057,0.291,0.000,0.000,0.000,0.000,0.000,0.034,0.057,0.000,0.072,0.045,0.072,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.000,0.198,-1.000,1.000
3435,0.021,0.000,-0.041,0.000,0.000,0.000,0.000,0.342,0.000,0.000,0.026,0.263,0.000,0.000,0.000,0.000,0.000,0.016,0.026,0.000,0.200,0.125,0.200,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.193,0.000,0.188,-0.935,1.000
3436,0.006,0.000,-0.061,-0.099,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.201,0.322,0.201,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.190,0.000,0.185,-0.306,0.775
3437,0.001,0.000,-0.068,-0.286,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.235,0.376,0.235,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.092,0.320
3438,0.000,0.000,-0.070,-0.400,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.188,0.117,0.188,0.117,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.276,0.000,0.269,0.176,-0.096
3439,0.000,0.000,-0.071,-0.417,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.330,0.000,0.321,0.225,-0.346
3440,0.000,0.000,-0.072,-0.423,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.188,0.117,0.188,0.117,0.000,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.276,0.000,0.269,0.245,-0.443
3441,0.000,0.000,-0.072,-0.421,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.235,0.376,0.235,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.242,-0.488
3442,0.000,0.000,-0.071,-0.409,0.000,0.000,0.000,0.347,0.000,0.000,0.584,0.310,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.138,0.000,0.134,0.222,-0.494
3443,0.000,0.000,-0.070,-0.391,0.000,0.000,0.000,0.346,0.000,0.000,0.705,0.406,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.160,0.192,-0.472
3444,0.000,0.000,-0.068,-0.367,0.000,0.000,0.000,0.343,0.000,0.000,0.723,0.473,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.164,0.157,-0.435
3445,0.000,0.000,-0.066,-0.338,0.000,0.000,0.000,0.340,0.000,0.000,0.725,0.509,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.165,0.125,-0.393
3446,0.000,0.000,-0.064,-0.305,0.000,0.000,0.000,0.336,0.000,0.000,0.500,0.531,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.115,0.101,-0.360
3447,0.000,0.000,-0.061,-0.270,0.000,0.000,0.000,0.330,0.000,0.000,0.216,0.503,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.039,0.024,0.039,0.024,0.000,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.000,0.073,0.092,-0.346
3448,0.000,0.110,-0.040,-0.126,0.000,0.000,0.000,0.168,0.000,0.000,0.093,0.383,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.132,0.083,0.132,0.083,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.101,0.000,0.098,-0.773,-0.173
3449,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.018,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.152,0.244,0.152,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.148,0.000,0.144,-1.000,0.000
3450,0.025,0.163,0.054,-0.031,0.000,0.000,0.000,0.059,0.000,0.000,0.005,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.210,0.337,0.210,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.200,0.000,0.195,-1.000,-0.083
3451,0.072,0.057,0.112,-0.092,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.235,0.376,0.235,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,-0.426,-0.243
3452,0.100,0.000,0.150,-0.140,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.188,0.117,0.188,0.117,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.331,0.000,0.322,0.092,-0.346
3453,0.102,0.000,0.166,-0.164,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.440,0.000,0.428,0.212,-0.370
3454,0.098,0.000,0.178,-0.184,0.000,0.000,0.000,0.257,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.183,0.114,0.183,0.114,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.328,0.000,0.319,0.268,-0.382
3455,0.091,0.000,0.187,-0.203,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.235,0.376,0.235,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.276,-0.383
3456,0.082,0.000,0.192,-0.218,0.000,0.000,0.000,0.274,0.000,0.000,0.628,0.208,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.060,0.038,-0.006,0.038,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.183,0.000,0.178,0.249,-0.378
3457,0.072,0.000,0.196,-0.231,0.000,0.000,0.000,0.277,0.000,0.000,0.711,0.308,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,-0.188,0.000,0.000,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.166,0.000,0.162,0.202,-0.368
