,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
321,0.229,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.032,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
322,0.229,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.051,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
323,0.229,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.072,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
324,0.229,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.091,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
325,0.229,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.107,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
326,0.226,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.119,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
327,0.217,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
328,0.205,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
329,0.192,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
330,0.181,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
331,0.173,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
332,0.167,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
333,0.161,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
334,0.156,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
335,0.151,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
336,0.146,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.252,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
337,0.142,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.525,0.000
338,0.138,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-1.000,0.000
339,0.134,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.781,0.000
340,0.131,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.407,0.000
341,0.128,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.208,0.000
342,0.126,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.059,0.000
343,0.124,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
344,0.122,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
345,0.121,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
346,0.119,0.000,-0.039,0.052,0.025,0.000,0.085,0.237,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
347,0.117,0.000,-0.039,0.052,0.025,0.000,0.047,0.260,0.000,0.000,0.371,0.937,0.059,0.000,0.000,0.012,0.000,0.118,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.084,0.000
348,0.116,0.000,-0.039,0.052,0.025,0.000,0.009,0.253,0.000,0.000,0.391,0.956,0.059,0.000,0.000,0.012,0.000,0.117,0.081,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,0.169,0.000
349,0.114,0.000,-0.039,0.052,0.025,0.000,0.029,0.237,0.000,0.000,0.416,0.920,0.059,0.000,0.000,0.012,0.000,0.114,0.106,0.012,0.000,0.000,-0.029,0.000,0.000,0.251,0.000,0.000,0.000,0.101,0.057,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.245,0.000,0.239,0.142,0.000
350,0.113,0.000,-0.039,0.052,0.025,0.000,0.065,0.221,0.000,0.000,0.423,0.817,0.059,0.000,0.000,0.012,0.000,0.099,0.113,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.267,0.000,0.259,0.084,0.000
351,0.111,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.426,0.760,0.059,0.000,0.000,0.012,0.000,0.083,0.116,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.000,0.269,0.026,0.000
352,0.110,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.426,0.761,0.059,0.000,0.000,0.012,0.000,0.071,0.117,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.282,0.000,0.274,0.000,0.000
353,0.109,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.412,0.747,0.059,0.000,0.000,0.012,0.000,0.057,0.102,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.246,0.000,0.239,0.000,0.000
354,0.107,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.385,0.728,0.059,0.000,0.000,0.012,0.000,0.041,0.076,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,0.000,0.000
355,0.106,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.729,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.138,0.000,0.134,0.000,0.000
356,0.105,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.746,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
357,0.104,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.761,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
358,0.103,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
359,0.102,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
360,0.100,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
361,0.099,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
362,0.099,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.250,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
363,0.098,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.246,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
364,0.097,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.234,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
365,0.096,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.217,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
366,0.095,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.196,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
367,0.095,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.174,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
368,0.094,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.033,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.151,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
369,0.093,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.042,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.131,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
370,0.093,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.063,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.114,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.000,0.000
371,0.092,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.767,0.059,0.000,0.000,0.012,0.000,0.087,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.102,0.000,0.000,0.000,0.101,0.057,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,-0.594,0.000
372,0.092,0.000,-0.039,0.052,0.025,0.000,0.085,0.109,0.000,0.000,0.371,0.679,0.030,0.000,0.000,0.012,0.000,0.102,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.098,0.000,0.000,0.000,0.111,0.066,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.132,0.000,0.128,-1.000,0.000
373,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.004,0.000,0.000,0.371,0.591,0.000,0.000,0.000,0.012,0.000,0.108,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.082,0.000,0.000,0.000,0.122,0.075,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.115,-1.000,0.000
374,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.076,0.000,0.000,0.371,0.612,0.015,0.000,0.000,0.012,0.000,0.113,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.049,0.000,0.000,0.000,0.116,0.071,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,-0.827,0.000
375,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.211,0.000,0.000,0.371,0.665,0.044,0.000,0.000,0.012,0.000,0.117,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,0.015,0.000,0.000,0.000,0.107,0.062,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,-0.512,0.000
376,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.284,0.000,0.000,0.371,0.733,0.059,0.000,0.000,0.012,0.000,0.120,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,-0.195,0.000
377,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.268,0.000,0.000,0.371,0.802,0.059,0.000,0.000,0.012,0.000,0.121,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,0.000,0.000
378,0.090,0.000,-0.039,0.052,0.025,0.000,0.085,0.236,0.000,0.000,0.371,0.855,0.059,0.000,0.000,0.012,0.000,0.122,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,0.000,0.000
379,0.090,0.000,-0.039,0.052,0.025,0.000,0.085,0.214,0.000,0.000,0.371,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,0.000,0.000
380,0.091,0.000,-0.039,0.052,0.025,0.000,0.085,0.204,0.000,0.000,0.371,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.062,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.109,0.000,0.000
381,0.094,0.000,-0.039,0.052,0.025,0.000,0.083,0.195,0.000,0.000,0.370,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.061,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.109,0.000,0.000
382,0.099,0.000,-0.039,0.052,0.025,0.000,0.081,0.186,0.000,0.000,0.367,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.000,0.110,0.000,0.000
383,0.105,0.000,-0.039,0.052,0.025,0.000,0.078,0.177,0.000,0.000,0.361,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.059,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.114,0.000,0.111,0.000,0.000
384,0.112,0.000,-0.039,0.052,0.025,0.000,0.074,0.168,0.000,0.000,0.354,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.057,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.000,0.111,0.000,0.000
385,0.120,0.000,-0.039,0.052,0.025,0.000,0.070,0.159,0.000,0.000,0.346,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.054,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.116,0.000,0.112,0.000,0.000
386,0.130,0.000,-0.039,0.052,0.025,0.000,0.065,0.150,0.000,0.000,0.336,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.052,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.113,0.000,0.000
