,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
883,0.204,0.000,0.081,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.267,0.125,-0.003,0.073,0.000,0.214,0.000,0.000,0.130,0.096,0.000,0.000,0.033,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,0.000,0.000,0.000,0.000,0.146,0.000,0.146,0.000,0.215,0.000,0.000
884,0.197,0.000,0.087,-0.003,0.160,-0.250,0.000,0.000,0.000,0.000,0.488,0.136,-0.003,0.025,0.000,0.208,0.000,0.000,0.222,0.193,0.000,0.000,0.032,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.263,0.000,0.000
885,0.188,0.000,0.093,0.043,0.160,-0.250,0.000,0.000,0.000,0.000,0.386,0.146,-0.003,0.008,0.000,0.199,0.000,0.000,0.165,0.143,0.000,0.000,0.031,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,0.000,0.000,0.000,0.000,0.098,0.000,0.098,0.000,0.203,0.000,0.000
886,0.179,0.000,0.097,0.122,0.160,-0.250,0.000,0.000,0.000,0.000,0.136,0.155,-0.003,0.008,0.000,0.187,0.000,0.000,0.059,0.050,0.206,0.129,0.235,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.208,0.000,0.000
887,0.169,0.000,0.100,0.219,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.164,-0.003,0.008,0.000,0.174,0.000,0.000,0.002,0.000,0.430,0.269,0.457,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,0.000,0.000,0.000,0.000,0.272,0.000,0.272,0.000,0.264,0.000,0.000
888,0.158,0.000,0.101,0.322,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.173,-0.003,0.008,0.000,0.159,0.000,0.000,0.002,0.000,0.351,0.219,0.375,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,0.000,0.000,0.000,0.000,0.217,0.000,0.217,0.000,0.211,0.000,0.000
889,0.147,0.000,0.101,0.414,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.181,-0.003,0.008,0.000,0.143,0.000,0.000,0.002,0.000,0.145,0.090,0.167,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.000,0.088,0.000,0.000
890,0.136,0.000,0.099,0.482,0.160,-0.250,0.000,0.000,0.000,0.000,0.255,0.188,-0.003,0.008,0.000,0.126,0.000,0.007,0.002,0.000,0.018,0.011,0.037,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.000,0.073,0.000,0.000
891,0.125,0.000,0.095,0.511,0.160,-0.250,0.000,0.000,0.000,0.000,0.454,0.195,-0.003,0.008,0.000,0.109,0.000,0.027,0.002,0.000,0.000,0.000,0.016,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,0.000,0.000,0.000,0.000,0.151,0.000,0.151,0.000,0.147,0.000,0.000
892,0.114,0.000,0.091,0.510,0.160,-0.250,0.000,0.000,0.000,0.000,0.255,0.201,-0.003,0.008,0.000,0.092,0.000,0.007,0.002,0.000,0.000,0.000,0.014,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,0.000,0.000,0.000,0.000,0.179,0.000,0.179,0.000,0.174,0.000,0.000
893,0.102,0.000,0.087,0.496,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.205,-0.003,0.008,0.000,0.075,0.000,0.000,0.002,0.000,0.000,0.000,0.011,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,0.000,0.000,0.000,0.000,0.157,0.000,0.157,0.000,0.153,0.000,0.000
894,0.091,0.000,0.082,0.471,0.160,-0.250,0.000,0.000,0.000,0.000,0.057,0.209,-0.003,0.008,0.000,0.060,0.000,0.000,0.002,0.000,0.082,0.051,0.090,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.000,0.198,0.000,0.000
895,0.080,0.000,0.077,0.438,0.160,-0.250,0.000,0.000,0.000,0.000,0.182,0.211,-0.003,0.008,0.000,0.045,0.000,0.003,0.002,0.000,0.176,0.110,0.182,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.000,0.245,0.000,0.000
896,0.069,0.000,0.073,0.398,0.160,-0.250,0.000,0.000,0.000,0.000,0.314,0.204,-0.003,0.008,0.000,0.033,0.000,0.011,0.002,0.000,0.143,0.089,0.147,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.212,-0.146,0.176
897,0.059,0.000,0.070,0.353,0.160,-0.250,0.000,0.000,0.000,0.000,0.411,0.181,-0.003,0.008,0.000,0.022,0.000,0.021,0.002,0.000,0.097,0.061,0.100,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,-0.302,0.367
898,0.050,0.000,0.068,0.306,0.160,-0.250,0.000,0.000,0.000,0.000,0.436,0.151,-0.003,0.007,0.000,0.014,0.000,0.025,0.002,0.000,0.099,0.062,0.100,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.161,-0.452,0.551
899,0.041,0.000,0.068,0.258,0.160,-0.250,0.000,0.000,0.000,0.000,0.775,0.119,-0.003,0.007,0.000,0.009,0.000,0.151,0.002,0.000,0.103,0.064,0.103,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,0.000,0.000,0.000,0.000,0.246,0.000,0.246,0.000,0.239,-0.584,0.703
900,0.033,0.000,0.069,0.211,0.160,-0.250,0.000,0.000,0.000,0.000,0.812,0.092,-0.003,0.007,0.000,0.007,0.000,0.311,0.002,0.000,0.106,0.066,0.106,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,0.000,0.000,0.000,0.000,0.262,0.000,0.262,0.000,0.255,-0.681,0.800
901,0.026,0.000,0.069,0.168,0.160,-0.250,0.000,0.000,0.000,0.000,0.811,0.076,-0.003,0.007,0.000,0.007,0.000,0.227,0.002,0.000,0.104,0.065,0.104,0.065,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,0.000,0.000,0.000,0.000,0.271,0.000,0.271,0.000,0.264,-0.753,0.863
902,0.020,0.000,0.070,0.130,0.160,-0.250,0.000,0.000,0.000,0.000,0.684,0.078,-0.003,0.007,0.000,0.007,0.000,0.089,0.002,0.000,0.095,0.059,0.095,0.060,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.000,0.246,-0.797,0.922
903,0.015,0.000,0.072,0.099,0.160,-0.250,0.000,0.000,0.000,0.000,0.291,0.098,-0.003,0.007,0.000,0.007,0.000,0.010,0.002,0.000,0.044,0.028,0.044,0.028,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,0.000,0.000,0.000,0.000,0.147,0.000,0.147,0.000,0.143,-0.783,0.972
904,0.012,0.000,0.073,0.073,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.129,-0.003,0.007,0.000,0.007,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.115,-0.681,1.000
905,0.010,0.000,0.074,0.050,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.169,-0.003,0.007,0.000,0.007,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.198,0.000,0.198,0.000,0.192,-0.342,1.000
906,0.009,0.000,0.076,0.031,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.215,-0.003,0.007,0.000,0.007,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.224,0.000,0.224,0.000,0.218,0.136,0.982
907,0.037,0.000,0.078,0.016,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.263,-0.002,0.007,0.000,0.007,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.407,0.915
908,0.102,0.000,0.080,0.006,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.310,-0.002,0.007,0.000,0.007,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.000,0.000,0.000,0.000,0.172,0.000,0.172,0.000,0.167,0.458,0.800
909,0.175,0.000,0.082,0.002,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.354,-0.002,0.006,0.000,0.007,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.133,0.000,0.133,0.000,0.129,0.506,0.078
910,0.227,0.000,0.085,0.004,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.392,-0.001,0.006,0.000,0.120,0.000,0.000,0.086,0.098,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.194,0.000,0.194,0.000,0.189,0.550,-0.613
911,0.258,0.000,0.088,0.011,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.421,-0.001,0.006,0.000,0.248,0.000,0.000,0.207,0.196,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.000,0.000,0.273,0.000,0.273,0.000,0.266,0.591,-0.688
912,0.289,0.000,0.090,0.020,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.437,-0.001,0.006,0.000,0.182,0.000,0.000,0.202,0.145,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,0.255,0.000,0.255,0.000,0.248,0.627,-0.754
913,0.319,0.000,0.094,0.030,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.446,-0.000,0.006,0.000,0.063,0.000,0.000,0.084,0.051,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.109,0.658,-0.811
914,0.346,0.000,0.097,0.043,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.452,-0.000,0.006,0.000,0.008,0.000,0.000,0.002,0.000,0.092,0.057,0.092,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.056,0.684,-0.860
915,0.369,0.000,0.100,0.058,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.456,-0.000,0.006,0.000,0.008,0.000,0.000,0.002,0.000,0.184,0.115,0.184,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.109,0.703,-0.899
916,0.389,0.000,0.104,0.076,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.006,0.000,0.009,0.000,0.000,0.040,0.000,0.155,0.097,0.155,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.169,0.715,-0.928
917,0.403,0.000,0.108,0.096,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.461,0.064,0.005,0.000,0.009,0.000,0.000,0.092,0.000,0.092,0.057,0.092,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.253,0.000,0.253,0.000,0.246,0.719,-0.948
918,0.411,0.000,0.112,0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.023,0.482,0.182,0.005,0.000,0.009,0.000,0.014,0.116,0.000,0.029,0.018,0.029,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.000,0.293,0.715,-0.957
919,0.413,0.000,0.116,0.147,0.160,-0.250,0.000,0.000,0.000,0.000,0.123,0.522,0.245,0.005,0.000,0.009,0.000,0.040,0.192,0.021,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,0.469,0.000,0.469,0.000,0.472,0.702,-0.955
920,0.410,0.000,0.123,0.177,0.160,-0.250,0.000,0.000,0.000,0.000,0.257,0.541,0.219,0.005,0.000,0.009,0.000,0.054,0.266,0.061,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.615,0.000,0.615,0.000,0.645,0.680,-0.942
921,0.404,0.000,0.133,0.210,0.160,-0.250,0.000,0.000,0.000,0.000,0.273,0.496,0.156,0.005,0.000,0.009,0.000,0.027,0.238,0.083,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.531,0.000,0.531,0.000,0.579,0.648,-0.918
922,0.395,0.000,0.145,0.261,0.160,-0.250,0.000,0.000,0.000,0.000,0.001,0.450,0.083,0.005,0.000,0.010,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.323,0.000,0.314,0.605,-0.882
923,0.385,0.000,0.158,0.336,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.444,0.021,0.005,0.000,0.010,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.000,0.182,0.551,-0.834
924,0.372,0.000,0.170,0.422,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.438,-0.005,0.004,0.000,0.010,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.157,0.000,0.157,0.000,0.153,0.486,-0.773
925,0.358,0.000,0.180,0.507,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.432,-0.005,0.004,0.000,0.010,0.000,0.000,0.052,0.000,0.067,0.042,0.067,0.044,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.226,0.000,0.226,0.000,0.220,0.407,-0.700
926,0.342,0.000,0.186,0.580,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.426,-0.006,0.004,0.000,0.010,0.000,0.000,0.080,0.000,0.154,0.096,0.155,0.099,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.000,0.000,0.289,0.000,0.289,0.000,0.281,0.126,-0.613
927,0.326,0.000,0.189,0.630,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.419,-0.006,0.004,0.000,0.010,0.000,0.000,0.089,0.000,0.184,0.115,0.185,0.118,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,0.295,0.000,0.295,0.000,0.287,-0.412,-0.191
928,0.309,0.000,0.192,0.644,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.412,-0.006,0.004,0.000,0.011,0.000,0.000,0.085,0.000,0.168,0.105,0.168,0.108,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.282,0.000,0.282,0.000,0.274,-1.000,0.563
929,0.293,0.000,0.195,0.596,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.405,-0.007,0.004,0.000,0.011,0.000,0.000,0.066,0.000,0.002,0.001,0.002,0.004,0.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.154,-1.000,1.000
930,0.277,0.000,0.197,0.486,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.398,-0.008,0.004,0.000,0.011,0.000,0.000,0.039,0.000,0.001,0.001,0.002,0.004,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.089,0.000,0.087,-1.000,1.000
931,0.262,0.000,0.199,0.348,0.160,-0.250,0.000,0.000,0.000,0.000,0.391,0.428,-0.008,0.003,0.000,0.011,0.000,0.012,0.016,0.000,0.000,0.000,0.001,0.003,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.156,0.000,0.152,-1.000,1.000
932,0.248,0.000,0.200,0.216,0.160,-0.250,0.000,0.000,0.000,0.000,0.671,0.458,-0.009,0.003,0.000,0.011,0.000,0.047,0.005,0.000,0.000,0.000,0.001,0.003,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.270,0.000,0.262,-1.000,0.804
933,0.235,0.000,0.201,0.122,0.160,-0.250,0.000,0.000,0.000,0.000,0.588,0.440,-0.009,0.003,0.000,0.011,0.000,0.033,0.005,0.000,0.034,0.021,0.035,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.259,0.000,0.252,-0.590,0.333
934,0.225,0.000,0.201,0.068,0.160,-0.250,0.000,0.000,0.000,0.000,0.355,0.408,-0.009,0.003,0.000,0.011,0.000,0.010,0.004,0.000,0.116,0.073,0.117,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.204,-0.148,-0.088
935,0.217,0.000,0.202,0.032,0.160,-0.250,0.000,0.000,0.000,0.000,0.105,0.376,-0.009,0.003,0.000,0.011,0.000,0.001,0.004,0.000,0.214,0.134,0.214,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.182,0.000,0.177,0.068,-0.293
936,0.211,0.000,0.202,0.012,0.160,-0.250,0.000,0.000,0.000,0.000,0.009,0.354,-0.009,0.003,0.000,0.011,0.000,0.000,0.003,0.000,0.295,0.185,0.296,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.198,0.000,0.192,0.110,-0.333
937,0.206,0.000,0.201,0.003,0.160,-0.250,0.000,0.000,0.000,0.000,0.000,0.338,-0.009,0.003,0.000,0.011,0.000,0.000,0.003,0.000,0.330,0.206,0.330,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.209,0.000,0.204,0.145,-0.368
938,0.202,0.000,0.200,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.239,0.326,-0.009,0.003,0.000,0.011,0.000,0.006,0.003,0.000,0.278,0.174,0.279,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.229,0.000,0.222,0.174,-0.397
939,0.198,0.000,0.199,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.436,0.317,-0.009,0.002,0.000,0.017,0.000,0.025,0.003,0.000,0.165,0.103,0.166,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.000,0.199,0.197,-0.422
940,0.195,0.000,0.197,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.363,0.309,-0.009,0.002,0.000,0.032,0.000,0.016,0.003,0.000,0.052,0.032,0.055,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.117,0.215,-0.442
941,0.193,0.000,0.195,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.358,0.303,-0.009,0.002,0.000,0.053,0.000,0.004,0.071,0.060,0.000,0.000,0.007,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.109,0.000,0.151,0.228,-0.457
942,0.192,0.000,0.193,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.219,0.300,-0.009,0.002,0.000,0.081,0.000,0.001,0.054,0.045,0.000,0.000,0.012,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.107,0.000,0.137,0.236,-0.469
943,0.191,0.000,0.190,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.371,0.297,-0.009,0.002,0.000,0.111,0.000,0.013,0.021,0.016,0.059,0.037,0.075,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.000,0.193,0.240,-0.477
944,0.190,0.000,0.187,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.503,0.295,-0.009,0.002,0.000,0.143,0.000,0.036,0.003,0.000,0.120,0.075,0.142,0.181,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.259,0.000,0.252,0.241,-0.482
945,0.190,0.000,0.184,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.105,0.292,-0.009,0.002,0.000,0.173,0.000,0.001,0.022,0.000,0.017,0.010,0.043,0.140,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.150,0.000,0.146,0.238,-0.483
946,0.190,0.000,0.181,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.012,0.290,-0.009,0.002,0.000,0.201,0.000,0.000,0.104,0.000,0.000,0.000,0.031,0.152,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.294,0.000,0.286,0.232,-0.482
947,0.190,0.000,0.177,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.014,0.287,-0.009,0.001,0.000,0.224,0.000,0.000,0.164,0.000,0.000,0.000,0.035,0.169,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.423,0.000,0.412,0.223,-0.478
948,0.190,0.000,0.173,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.052,0.317,-0.009,0.001,0.000,0.239,0.000,0.021,0.184,0.000,0.000,0.000,0.037,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.000,0.495,0.000,0.482,0.212,-0.472
