,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1032,0.337,0.229,-0.066,0.397,-0.001,0.000,0.000,0.000,0.000,0.000,0.413,0.052,0.000,0.000,0.000,0.108,0.000,0.001,0.144,0.226,0.000,0.000,0.002,0.012,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.000,0.306,-0.260,0.383
1033,0.333,0.234,-0.071,0.395,-0.002,0.000,0.000,0.000,0.000,0.000,0.387,0.029,0.000,0.000,0.000,0.290,0.000,0.001,0.220,0.227,0.000,0.000,0.008,0.038,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.799,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.329,0.000,0.383,-0.273,0.392
1034,0.335,0.235,-0.071,0.361,-0.002,0.000,0.000,0.000,0.000,0.000,0.306,0.016,0.000,0.000,0.000,0.404,0.000,0.001,0.248,0.204,0.000,0.000,0.013,0.065,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.809,0.000,0.000,0.000,0.000,0.000,0.374,0.000,0.374,0.000,0.409,-0.279,0.396
1035,0.340,0.206,-0.068,0.284,-0.003,0.000,0.000,0.000,0.000,0.000,0.190,0.009,0.000,0.000,0.000,0.453,0.000,0.001,0.232,0.148,0.000,0.000,0.018,0.086,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.363,0.000,0.378,-0.280,0.398
1036,0.348,0.141,-0.061,0.190,-0.003,0.000,0.000,0.000,0.000,0.000,0.081,0.006,0.000,0.000,0.000,0.497,0.000,0.001,0.218,0.091,0.000,0.000,0.022,0.107,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.809,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.316,0.000,0.315,-0.238,0.398
1037,0.356,0.071,-0.035,0.104,-0.003,0.000,0.000,0.000,0.000,0.000,0.017,0.006,0.000,0.000,0.000,0.537,0.000,0.001,0.216,0.052,0.000,0.000,0.026,0.128,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.269,0.000,0.262,-0.143,0.335
1038,0.363,0.030,0.014,0.049,-0.003,0.000,0.000,0.000,0.000,0.000,-0.000,0.006,0.000,0.000,0.000,0.577,0.000,0.001,0.221,0.041,0.000,0.000,0.031,0.152,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.784,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.257,0.000,0.250,-0.049,0.196
1039,0.369,0.016,0.070,0.025,-0.003,0.000,0.000,0.000,0.000,0.000,-0.000,0.006,0.000,0.000,0.000,0.618,0.000,0.001,0.222,0.042,0.000,0.000,0.037,0.182,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.260,0.000,0.253,-0.007,0.057
1040,0.373,0.007,0.115,0.010,-0.003,0.000,0.000,0.000,0.000,0.000,-0.000,0.006,0.000,0.000,0.000,0.669,0.000,0.001,0.219,0.040,0.000,0.000,0.047,0.227,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.690,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.254,0.000,0.247,-0.007,-0.007
1041,0.376,0.001,0.134,0.003,-0.003,0.000,0.000,0.000,0.000,0.000,-0.000,0.007,0.000,0.000,0.000,0.725,0.000,0.001,0.208,0.035,0.000,0.000,0.058,0.284,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.236,0.000,0.230,-0.007,-0.007
1042,0.378,-0.001,0.134,-0.000,-0.003,0.000,0.000,0.000,0.000,0.000,-0.000,0.007,0.000,0.000,0.000,0.771,0.000,0.001,0.190,0.028,0.000,0.000,0.070,0.341,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.211,0.000,0.205,-0.007,-0.007
1043,0.379,-0.003,0.133,-0.001,-0.003,0.000,0.000,0.000,0.000,0.000,0.017,0.009,0.000,0.000,0.000,0.790,0.000,0.001,0.164,0.021,0.000,0.000,0.079,0.385,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.185,0.000,0.180,-0.007,-0.007
1044,0.380,-0.003,0.131,-0.001,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.014,0.000,0.000,0.000,0.768,0.000,0.001,0.134,0.014,0.000,0.000,0.083,0.403,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.164,0.000,0.160,-0.007,-0.007
1045,0.380,-0.003,0.129,-0.001,-0.003,0.000,0.000,0.000,0.000,0.000,0.123,0.021,0.000,0.000,0.000,0.707,0.000,0.002,0.101,0.008,0.000,0.000,0.081,0.394,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.149,0.000,0.145,-0.007,-0.007
1046,0.380,-0.003,0.128,-0.001,-0.003,0.000,0.000,0.000,0.000,0.000,0.190,0.028,0.000,0.000,0.000,0.626,0.000,0.004,0.072,0.004,0.000,0.000,0.076,0.370,0.000,-0.006,0.000,0.399,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,-0.007,-0.007
1047,0.380,-0.003,0.127,-0.001,-0.002,0.000,0.000,0.000,0.000,0.000,0.254,0.037,0.000,0.000,0.000,0.540,0.000,0.006,0.050,0.002,0.000,0.000,0.069,0.334,0.000,-0.003,0.000,0.399,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.137,0.000,0.133,-0.007,-0.007
1048,0.380,-0.003,0.126,-0.001,-0.002,0.000,0.000,0.000,0.000,0.000,0.307,0.045,0.000,0.000,0.000,0.457,0.000,0.008,0.037,0.001,0.000,0.000,0.060,0.290,0.000,0.005,0.000,0.399,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.141,0.000,0.137,-0.007,-0.007
1049,0.380,-0.003,0.126,-0.001,-0.001,0.000,0.000,0.000,0.000,0.000,0.344,0.071,0.000,0.000,0.000,0.379,0.000,0.010,0.029,0.001,0.000,0.000,0.050,0.241,0.000,0.017,0.000,0.399,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.145,0.000,0.141,-0.007,-0.007
1050,0.380,-0.003,0.126,-0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.359,0.128,0.000,0.000,0.000,0.306,0.000,0.011,0.025,0.001,0.000,0.000,0.040,0.193,0.000,0.033,0.000,0.399,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.145,0.000,0.141,-0.007,-0.007
1051,0.380,-0.003,0.126,-0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.360,0.207,0.000,0.000,0.000,0.237,0.000,0.011,0.020,0.000,0.000,0.000,0.030,0.147,0.000,0.051,0.000,0.399,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.000,0.137,-0.007,-0.007
1052,0.380,-0.003,0.126,-0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.362,0.299,0.000,0.000,0.000,0.176,0.000,0.012,0.016,0.000,0.000,0.000,0.022,0.108,0.000,0.071,0.000,0.399,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.000,0.132,-0.007,-0.007
1053,0.380,-0.003,0.126,-0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.363,0.396,0.000,0.000,0.000,0.131,0.000,0.012,0.012,0.000,0.000,0.000,0.016,0.079,0.000,0.091,0.000,0.399,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.132,0.000,0.128,-0.007,-0.007
1054,0.380,-0.003,0.126,-0.001,0.016,0.000,0.000,0.000,0.000,0.000,0.364,0.488,0.000,0.000,0.000,0.097,0.000,0.012,0.009,0.000,0.000,0.000,0.012,0.058,0.000,0.110,0.000,0.399,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,0.000,0.125,-0.007,-0.007
1055,0.378,-0.003,0.126,-0.001,0.020,0.000,0.000,0.000,0.000,0.000,0.364,0.566,0.000,0.000,0.000,0.070,0.000,0.012,0.007,0.000,0.000,0.000,0.009,0.042,0.000,0.128,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.122,-0.007,-0.007
1056,0.371,-0.003,0.126,-0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.365,0.619,0.000,0.000,0.000,0.048,0.000,0.012,0.005,0.000,0.000,0.000,0.006,0.028,0.000,0.144,0.000,0.399,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.124,0.000,0.120,-0.007,-0.007
1057,0.359,-0.003,0.126,-0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.365,0.639,0.000,0.000,0.000,0.031,0.000,0.012,0.004,0.000,0.000,0.000,0.004,0.018,0.000,0.156,0.000,0.399,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.122,0.000,0.119,-0.007,-0.007
1058,0.343,-0.003,0.126,-0.001,0.026,0.000,0.000,0.000,0.000,0.000,0.366,0.639,0.000,0.000,0.000,0.019,0.000,0.012,0.003,0.000,0.000,0.000,0.002,0.011,0.000,0.165,0.000,0.399,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.117,-0.007,-0.007
1059,0.321,-0.003,0.126,-0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.366,0.639,0.000,0.000,0.000,0.011,0.000,0.012,0.003,0.000,0.000,0.000,0.001,0.005,0.000,0.167,0.000,0.399,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.117,-0.007,-0.007
1060,0.293,-0.003,0.126,-0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.366,0.638,0.000,0.000,0.000,0.006,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.161,0.000,0.399,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.117,-0.007,-0.007
1061,0.263,-0.003,0.126,-0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.366,0.636,0.000,0.000,0.000,0.003,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.399,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.116,-0.007,-0.007
1062,0.234,-0.003,0.126,-0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.366,0.634,0.000,0.000,0.000,0.002,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.399,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.116,-0.007,-0.007
1063,0.212,-0.003,0.126,-0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.366,0.630,0.000,0.000,0.000,0.002,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.399,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.116,-0.007,-0.007
1064,0.198,-0.003,0.126,-0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.366,0.625,0.000,0.000,0.000,0.001,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.399,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.007,-0.007
1065,0.190,-0.003,0.126,-0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.359,0.618,0.000,0.000,0.000,0.001,0.000,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.399,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.113,-0.437,0.297
1066,0.183,-0.003,0.126,-0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.342,0.608,0.000,0.000,0.000,0.001,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.399,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.107,-1.000,0.860
1067,0.176,-0.003,0.126,-0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.321,0.595,0.000,0.000,0.000,0.001,0.000,0.009,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.100,-1.000,1.000
1068,0.169,-0.003,0.126,-0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.304,0.580,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.399,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.096,0.000,0.094,-1.000,1.000
1069,0.164,-0.003,0.126,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.296,0.539,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.399,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-1.000,1.000
1070,0.159,-0.003,0.126,0.014,0.011,0.000,0.000,0.000,0.000,0.000,0.301,0.460,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.001,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-1.000,1.000
1071,0.155,-0.003,0.126,0.044,0.011,0.000,0.000,0.000,0.000,0.000,0.311,0.362,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.001,0.000,0.000,0.000,0.000,0.140,-0.003,0.000,0.399,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,-1.000,0.902
1072,0.151,-0.003,0.126,0.085,0.011,0.000,0.000,0.000,0.000,0.000,0.327,0.267,0.000,0.000,0.000,0.033,0.000,0.009,0.042,0.069,0.000,0.000,0.000,0.000,0.294,-0.004,0.000,0.399,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.107,0.000,0.111,-0.794,0.585
1073,0.149,-0.003,0.126,0.131,0.011,0.000,0.000,0.000,0.000,0.000,0.346,0.192,0.000,0.000,0.000,0.109,0.000,0.010,0.138,0.221,0.000,0.000,0.000,0.000,0.419,-0.004,0.000,0.399,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.140,-0.285,0.287
1074,0.148,-0.003,0.126,0.173,0.011,0.000,0.000,0.000,0.000,0.000,0.364,0.159,0.000,0.000,0.000,0.192,0.000,0.010,0.254,0.383,0.000,0.000,0.000,0.000,0.470,-0.005,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.000,0.173,-0.057,0.154
1075,0.148,-0.003,0.126,0.204,0.011,0.000,0.000,0.000,0.000,0.000,0.357,0.152,0.000,0.000,0.000,0.256,0.000,0.009,0.355,0.504,0.000,0.000,0.000,0.000,0.470,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.000,0.194,-0.057,0.154
1076,0.149,-0.003,0.126,0.216,0.010,0.000,0.000,0.000,0.000,0.000,0.314,0.144,0.000,0.000,0.000,0.284,0.000,0.006,0.407,0.558,0.000,0.000,0.000,0.000,0.469,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,0.000,0.191,-0.057,0.154
1077,0.152,-0.003,0.126,0.182,0.010,0.000,0.000,0.000,0.000,0.000,0.256,0.145,0.000,0.000,0.000,0.289,0.000,0.009,0.425,0.567,0.000,0.000,0.000,0.000,0.468,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.129,0.000,0.195,-0.057,0.154
1078,0.156,-0.003,0.126,0.108,0.009,0.000,0.000,0.000,0.000,0.000,0.200,0.157,0.000,0.000,0.000,0.287,0.000,0.020,0.442,0.562,0.000,0.000,0.000,0.000,0.468,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.163,0.000,0.227,-0.057,0.154
1079,0.162,-0.003,0.126,0.034,0.009,0.000,0.000,0.000,0.000,0.000,0.182,0.177,0.000,0.000,0.000,0.236,0.000,0.036,0.379,0.467,0.000,0.000,0.000,0.000,0.395,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.257,-0.057,0.154
1080,0.169,0.002,0.126,0.000,0.008,0.000,0.000,0.000,0.000,0.057,0.223,0.197,0.000,0.000,0.000,0.131,0.000,0.051,0.251,0.266,0.000,0.000,0.000,0.000,0.234,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.255,0.000,0.277,-0.057,0.154
1081,0.167,0.012,0.126,0.000,0.008,0.000,0.000,0.000,0.000,0.184,0.280,0.208,0.000,0.000,0.000,0.068,0.000,0.060,0.183,0.140,0.000,0.000,0.000,0.000,0.073,-0.006,0.000,0.399,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.289,0.000,0.295,-0.057,0.154
1082,0.150,0.024,0.126,0.000,0.009,0.000,0.000,0.000,0.000,0.316,0.308,0.211,0.000,0.000,0.000,0.068,0.000,0.066,0.189,0.137,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.399,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.316,0.000,0.319,-0.057,0.154
1083,0.129,0.032,0.126,0.000,0.010,0.000,0.000,0.000,0.000,0.386,0.295,0.210,0.000,0.000,0.000,0.068,0.000,0.072,0.198,0.136,0.000,0.000,0.000,0.000,0.003,0.078,0.000,0.399,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.343,0.000,0.343,0.000,0.345,-0.057,0.154
1084,0.114,0.035,0.126,0.000,0.012,0.000,0.000,0.000,0.000,0.399,0.250,0.205,0.000,0.000,0.000,0.068,0.000,0.075,0.203,0.135,0.000,0.000,0.000,0.000,0.010,0.149,0.000,0.399,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.357,0.000,0.358,-0.057,0.154
1085,0.106,0.037,0.126,0.000,0.013,0.000,0.000,0.000,0.000,0.403,0.190,0.194,0.000,0.000,0.000,0.068,0.000,0.074,0.200,0.135,0.000,0.000,0.000,0.000,0.020,0.210,0.000,0.399,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.349,0.000,0.351,-0.057,0.154
1086,0.099,0.039,0.126,0.000,0.014,0.000,0.000,0.000,0.000,0.404,0.134,0.184,0.000,0.000,0.000,0.095,0.000,0.069,0.192,0.135,0.000,0.000,0.004,0.020,0.033,0.236,0.000,0.399,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.328,0.000,0.330,-0.057,0.154
1087,0.094,0.040,0.126,0.000,0.015,0.000,0.000,0.000,0.000,0.404,0.155,0.177,0.000,0.000,0.000,0.153,0.000,0.063,0.194,0.137,0.000,0.000,0.015,0.073,0.048,0.238,0.000,0.399,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.311,0.000,0.326,-0.057,0.154
1088,0.089,0.041,0.126,0.000,0.015,0.000,0.000,0.000,0.000,0.404,0.263,0.170,0.000,0.000,0.000,0.225,0.000,0.055,0.207,0.140,0.000,0.000,0.030,0.146,0.063,0.239,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.339,-0.057,0.154
1089,0.084,0.042,0.126,0.000,0.015,0.000,0.000,0.000,0.000,0.404,0.368,0.160,0.000,0.000,0.000,0.305,0.000,0.046,0.217,0.142,0.000,0.000,0.046,0.225,0.077,0.241,0.000,0.399,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.264,0.000,0.340,-0.057,0.154
1090,0.080,0.044,0.126,0.000,0.015,0.000,0.000,0.000,0.000,0.404,0.409,0.150,0.000,0.000,0.000,0.388,0.000,0.038,0.217,0.143,0.000,0.000,0.061,0.298,0.090,0.243,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.000,0.323,-0.057,0.154
1091,0.075,0.046,0.126,0.000,0.014,0.000,0.000,0.000,0.000,0.404,0.353,0.146,0.000,0.000,0.000,0.458,0.000,0.035,0.190,0.125,0.000,0.000,0.072,0.352,0.101,0.245,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.287,-0.057,0.154
1092,0.070,0.049,0.126,0.000,0.012,0.000,0.000,0.000,0.000,0.404,0.239,0.151,0.000,0.000,0.000,0.498,0.000,0.035,0.144,0.086,0.000,0.000,0.079,0.382,0.108,0.247,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.195,0.000,0.242,-0.057,0.154
1093,0.066,0.056,0.126,0.000,0.010,0.000,0.000,0.000,0.000,0.404,0.173,0.175,0.000,0.000,0.000,0.507,0.000,0.048,0.130,0.056,0.000,0.000,0.080,0.388,0.111,0.248,0.000,0.399,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.241,0.000,0.263,-0.057,0.154
1094,0.063,0.077,0.126,0.000,0.008,0.000,0.000,0.000,0.000,0.404,0.177,0.217,0.000,0.000,0.000,0.473,0.000,0.072,0.155,0.041,0.000,0.000,0.075,0.363,0.109,0.250,0.000,0.399,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.349,0.000,0.358,-0.057,0.154
1095,0.062,0.102,0.126,0.000,0.007,0.000,0.000,0.000,0.000,0.404,0.177,0.244,0.000,0.000,0.000,0.371,0.000,0.089,0.168,0.026,0.000,0.000,0.059,0.285,0.106,0.252,0.000,0.399,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.423,0.000,0.422,-0.057,0.154
1096,0.062,0.114,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.163,0.244,0.000,0.000,0.000,0.228,0.000,0.092,0.161,0.013,0.000,0.000,0.036,0.176,0.101,0.254,0.000,0.399,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.430,0.000,0.423,-0.057,0.154
