,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
639,0.106,-0.020,0.483,0.232,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.172,0.000,0.150,0.099,0.001,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.100,0.096,0.000,0.000,0.000,0.000,0.020,0.000,-0.080,0.044,0.000,0.000,0.186,0.000,0.186,0.010,0.181,-0.631,0.000
640,0.115,-0.020,0.501,0.232,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.172,0.000,0.150,0.097,0.001,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.068,0.096,0.000,0.000,0.000,0.000,0.005,0.000,-0.082,0.044,0.000,0.000,0.182,0.000,0.182,0.009,0.177,-0.492,0.000
641,0.133,-0.020,0.495,0.103,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.172,0.000,0.150,0.096,0.001,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.040,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,0.044,0.000,0.000,0.179,0.000,0.179,0.009,0.174,-0.186,0.000
642,0.150,-0.020,0.481,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.172,0.000,0.150,0.095,0.001,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.019,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,0.044,0.000,0.000,0.178,0.000,0.178,0.008,0.173,0.119,0.000
643,0.163,-0.018,0.459,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.172,0.000,0.150,0.098,0.001,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.005,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,0.044,0.000,0.000,0.183,0.000,0.183,0.007,0.178,0.258,0.000
644,0.175,-0.014,0.432,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.211,0.000,0.150,0.120,0.003,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,0.044,0.000,0.000,0.210,0.000,0.210,0.007,0.204,0.258,0.000
645,0.184,-0.010,0.403,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.200,0.000,0.150,0.110,0.003,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,0.044,0.000,0.000,0.194,0.000,0.194,0.006,0.189,0.258,0.000
646,0.188,-0.006,0.372,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.188,0.000,0.150,0.104,0.002,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.044,0.000,0.000,0.188,0.000,0.188,0.005,0.183,0.258,0.000
647,0.168,-0.001,0.343,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.186,0.000,0.150,0.104,0.002,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,0.044,0.000,0.000,0.189,0.000,0.189,0.005,0.184,0.258,0.000
648,0.126,0.004,0.289,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.185,0.000,0.150,0.105,0.002,0.000,0.000,0.013,0.062,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.044,0.000,0.000,0.191,0.000,0.191,0.004,0.186,0.258,0.000
649,0.083,0.009,0.249,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.346,0.150,0.000,0.176,0.184,0.000,0.150,0.106,0.002,0.000,0.000,0.013,0.062,0.000,0.269,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.044,0.000,0.000,0.194,0.000,0.194,0.004,0.188,0.258,0.000
650,0.063,0.014,0.249,-0.025,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.349,0.150,0.000,0.176,0.184,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.194,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.196,0.000,0.196,0.003,0.190,0.258,0.000
651,0.063,0.018,0.249,0.054,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.356,0.150,0.000,0.176,0.183,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.106,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.197,0.000,0.197,0.003,0.192,-0.233,0.000
652,0.064,0.021,0.266,0.201,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.366,0.150,0.000,0.176,0.183,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.031,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.198,0.000,0.198,0.002,0.192,-0.723,0.000
653,0.089,0.023,0.297,0.280,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.380,0.150,0.000,0.176,0.183,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.198,0.000,0.198,0.002,0.192,-0.723,0.000
654,0.143,0.024,0.314,0.280,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.394,0.150,0.000,0.176,0.183,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.197,0.000,0.197,0.001,0.192,-0.531,0.000
655,0.201,0.024,0.314,0.221,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.410,0.150,0.000,0.176,0.182,0.000,0.150,0.107,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.197,0.000,0.197,0.001,0.191,-0.108,0.000
656,0.239,0.024,0.313,0.138,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.424,0.150,0.000,0.176,0.182,0.000,0.150,0.106,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.196,0.000,0.196,0.001,0.191,0.316,0.000
657,0.256,0.024,0.312,0.094,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.437,0.150,0.000,0.176,0.182,0.000,0.150,0.106,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.195,0.000,0.195,0.000,0.190,0.508,0.000
658,0.266,0.024,0.310,0.062,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.448,0.150,0.000,0.176,0.181,0.000,0.150,0.106,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.195,0.000,0.195,0.000,0.189,0.508,0.000
659,0.271,0.024,0.307,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.455,0.150,0.000,0.176,0.180,0.000,0.150,0.105,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.194,0.000,0.194,0.000,0.189,0.508,0.000
660,0.273,0.024,0.303,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.179,0.000,0.150,0.105,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.194,0.000,0.194,0.000,0.188,0.508,0.000
661,0.274,0.024,0.299,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.178,0.000,0.150,0.104,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.193,0.000,0.193,0.000,0.188,0.508,0.000
662,0.273,0.024,0.295,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.177,0.000,0.150,0.103,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.192,0.000,0.192,0.000,0.187,0.508,0.000
663,0.269,0.024,0.290,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.176,0.000,0.150,0.103,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.191,0.000,0.191,0.000,0.186,0.508,0.000
664,0.263,0.024,0.285,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.175,0.000,0.150,0.102,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.190,0.000,0.190,0.000,0.185,0.508,0.000
665,0.253,0.024,0.280,0.050,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.174,0.000,0.150,0.097,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.180,0.000,0.180,0.000,0.175,0.508,0.000
666,0.239,0.024,0.275,0.056,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.173,0.000,0.150,0.085,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.155,0.000,0.155,0.000,0.151,0.508,0.000
667,0.218,0.024,0.269,0.069,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.173,0.000,0.150,0.070,0.002,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.124,0.000,0.124,0.000,0.120,0.508,0.000
668,0.189,0.052,0.263,0.084,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.201,0.000,0.150,0.069,0.003,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.108,0.000,0.108,0.000,0.104,0.508,0.000
669,0.158,0.124,0.256,0.097,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.251,0.000,0.150,0.085,0.006,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.112,0.000,0.112,0.000,0.109,0.508,0.000
670,0.129,0.223,0.250,0.103,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.458,0.150,0.000,0.176,0.276,0.000,0.150,0.096,0.008,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.118,0.000,0.118,0.000,0.115,0.508,0.000
671,0.108,0.330,0.241,0.103,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.430,0.150,0.000,0.176,0.230,0.000,0.117,0.069,0.004,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.090,0.000,0.090,0.000,0.088,0.508,0.000
672,0.100,0.428,0.228,0.103,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.360,0.150,0.000,0.177,0.136,0.000,0.055,0.022,0.001,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.039,0.000,0.039,0.000,0.038,0.508,0.000
673,0.100,0.500,0.214,0.077,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.268,0.150,0.000,0.182,0.079,0.000,0.019,0.000,0.000,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.011,0.000,0.011,0.000,0.011,0.508,0.000
674,0.103,0.544,0.204,0.014,0.000,0.100,0.000,0.000,0.050,0.000,0.203,0.194,0.150,0.000,0.189,0.150,0.000,0.036,0.073,0.115,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.089,0.000,0.089,0.000,0.094,0.508,0.000
675,0.111,0.573,0.200,-0.060,0.000,0.100,0.000,0.000,0.050,0.000,0.507,0.156,0.150,0.000,0.198,0.245,0.000,0.092,0.163,0.244,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.233,0.000,0.233,0.000,0.241,0.508,0.000
676,0.126,0.590,0.200,-0.123,0.000,0.100,0.000,0.000,0.050,0.000,0.633,0.145,0.150,0.000,0.208,0.262,0.000,0.146,0.167,0.243,0.000,0.000,0.013,0.062,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.308,0.000,0.308,0.000,0.311,0.508,0.000
677,0.150,0.598,0.200,-0.150,0.000,0.100,0.000,0.000,0.050,0.000,0.633,0.145,0.150,0.145,0.220,0.193,0.000,0.163,0.132,0.185,0.000,0.000,0.006,0.031,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.304,0.000,0.304,0.000,0.303,0.508,0.000
678,0.238,0.600,0.200,-0.150,0.000,0.100,0.000,0.000,0.050,0.000,0.366,0.112,0.150,0.415,0.232,0.065,0.000,0.133,0.057,0.077,0.070,0.044,0.070,0.044,0.101,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.197,0.000,0.197,0.000,0.194,0.508,0.000
679,0.311,0.600,0.200,-0.151,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.079,0.150,0.560,0.244,0.000,0.000,0.122,0.000,0.000,0.141,0.088,0.141,0.088,0.202,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.095,0.000,0.095,0.000,0.092,0.508,0.000
680,0.304,0.601,0.200,-0.133,0.000,0.100,0.000,0.000,0.050,0.000,0.000,0.079,0.150,0.554,0.256,0.000,0.000,0.122,0.000,0.000,0.141,0.088,0.141,0.088,0.202,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.095,0.000,0.095,0.000,0.092,0.508,0.000
681,0.285,0.601,0.200,-0.085,0.000,0.100,0.000,0.000,0.050,0.000,0.055,0.131,0.150,0.536,0.268,0.000,0.000,0.156,0.055,0.000,0.141,0.088,0.141,0.088,0.101,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.250,0.000,0.250,0.000,0.243,0.508,0.000
682,0.260,0.601,0.200,-0.016,0.000,0.100,0.000,0.000,0.050,0.000,0.110,0.183,0.150,0.508,0.278,0.000,0.000,0.189,0.110,0.000,0.070,0.044,0.070,0.044,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.364,0.000,0.364,0.000,0.355,0.508,0.000
683,0.230,0.601,0.200,0.065,0.000,0.100,0.000,0.000,0.050,0.000,0.110,0.183,0.150,0.472,0.287,0.000,0.000,0.189,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.323,0.000,0.323,0.000,0.314,0.508,0.000
684,0.201,0.601,0.200,0.151,0.000,0.100,0.000,0.000,0.050,0.000,0.089,0.163,0.150,0.430,0.294,0.000,0.000,0.175,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.263,0.000,0.263,0.000,0.256,0.508,0.000
685,0.175,0.601,0.200,0.232,0.000,0.100,0.000,0.000,0.050,0.000,0.050,0.126,0.150,0.383,0.298,0.000,0.000,0.149,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.153,0.000,0.153,0.000,0.149,0.508,0.000
686,0.157,0.601,0.204,0.300,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.332,0.300,0.000,0.000,0.132,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.508,0.000
687,0.150,0.601,0.217,0.354,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.280,0.300,0.000,0.000,0.126,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.046,0.000
688,0.152,0.599,0.235,0.379,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.228,0.300,0.000,0.000,0.121,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.600,0.000
689,0.159,0.594,0.259,0.379,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.177,0.300,0.000,0.000,0.116,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.600,0.000
690,0.169,0.586,0.286,0.355,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.130,0.300,0.000,0.000,0.112,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.475,0.000
691,0.183,0.576,0.315,0.308,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.088,0.300,0.000,0.000,0.109,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.201,0.000
692,0.198,0.563,0.345,0.275,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.052,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.074,0.000
693,0.214,0.548,0.374,0.263,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.024,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
694,0.231,0.531,0.401,0.250,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.006,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
695,0.248,0.514,0.425,0.237,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
696,0.263,0.495,0.443,0.224,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
697,0.277,0.476,0.456,0.211,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
698,0.288,0.456,0.460,0.197,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
699,0.296,0.437,0.459,0.184,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
700,0.300,0.418,0.456,0.171,0.000,0.100,0.000,0.000,0.050,0.000,0.029,0.106,0.150,0.000,0.300,0.000,0.000,0.108,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.200,0.000
701,0.301,0.400,0.452,0.158,0.000,0.101,0.000,0.000,0.050,0.000,0.022,0.099,0.150,0.000,0.300,0.000,0.000,0.103,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.072,0.000,0.070,0.200,0.000
702,0.303,0.381,0.446,0.144,0.000,0.103,0.000,0.000,0.050,0.000,0.008,0.086,0.150,0.000,0.300,0.000,0.000,0.095,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.033,0.000,0.031,0.200,0.000
703,0.304,0.360,0.440,0.132,0.000,0.107,0.000,0.000,0.050,0.000,0.000,0.079,0.150,0.000,0.300,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.000,0.011,0.200,0.000
704,0.305,0.337,0.432,0.119,0.000,0.111,0.000,0.000,0.051,0.000,0.000,0.079,0.150,0.000,0.300,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.000,0.011,0.200,0.000
